# /wind_estimator/goyal/wind/recceipt_time, /wind_estimator/goyal/wind/twist/twist/linear/z, /wind_estimator/goyal/wind/3sig/lower/recceipt_time, /wind_estimator/goyal/wind/3sig/lower/twist/linear/z, /wind_estimator/goyal/wind/3sig/upper/recceipt_time, /wind_estimator/goyal/wind/3sig/upper/twist/linear/z, /wind_estimator/movingAverage/wind/recceipt_time, /wind_estimator/movingAverage/wind/twist/linear/z, /wind_estimator/unfiltered/wind/recceipt_time, /wind_estimator/unfiltered/wind/twist/linear/z, /wind_estimator/swkf/wind/recceipt_time, /wind_estimator/swkf/wind/twist/twist/linear/z, /wind_estimator/swkf/wind/3sig/lower/recceipt_time, /wind_estimator/swkf/wind/3sig/lower/twist/linear/z, /wind_estimator/swkf/wind/3sig/upper/recceipt_time, /wind_estimator/swkf/wind/3sig/upper/twist/linear/z
1511049056.8291780949, -0.21079754868484312791, 1511049056.8291552067, -0.86042089921356568194, 1511049056.8291864395, 0.43882580184387942612, 1511049056.8292005062, -0.087684082799969767508, 1511049056.8291954994, 0.38030258266180516635, 1511049056.8292050362, 0.18331118844834387582, 1511049056.8292193413, -0.21107424059589385834, 1511049056.8292148113, 0.57769661749258160999
1511049057.8240807056, -0.21075602323020478646, 1511049057.8240580559, -0.8610644024800183649, 1511049057.8240861893, 0.43955235601960873648, 1511049057.8243904114, -0.087665656112519946275, 1511049057.8243834972, 0.35956140005789377634, 1511049057.8243954182, 0.18433844349196648604, 1511049057.8244044781, -0.21003537741951683326, 1511049057.8244001865, 0.57871226440344980535
1511049058.8225154877, -0.21077094622244280098, 1511049058.8224961758, -0.86176674427361144026, 1511049058.8225207329, 0.44022485182872589382, 1511049058.8228356838, -0.087644493493646752347, 1511049058.8225295544, 0.37597698859813244443, 1511049058.8228428364, 0.18544327658334855413, 1511049058.8228514194, -0.2089256682084297545, 1511049058.8228473663, 0.57981222137512689052
1511049059.8236181736, -0.2110011774100017945, 1511049059.8235976696, -0.86268782421990408693, 1511049059.8236236572, 0.44068546939990049793, 1511049059.8239357471, -0.087619925893188704835, 1511049059.8239278793, 0.39640687810727470719, 1511049059.8239405155, 0.18664846091831210906, 1511049059.8239488602, -0.20772159688444324921, 1511049059.8239448071, 0.58101851872106746733
1511049060.8239560127, -0.21101969480937762813, 1511049060.8239297867, -0.86339314144048628918, 1511049060.8239607811, 0.44135375182173097741, 1511049060.8240523338, -0.087592829120430190648, 1511049060.8240468502, 0.41158191191010162768, 1511049060.8239502907, 0.18793491407123252834, 1511049060.8240611553, -0.20643427065206276794, 1511049060.8240568638, 0.58230409879452782462
1511049061.8244097233, -0.21102854287810898781, 1511049061.8243896961, -0.86409121625365414854, 1511049061.8244152069, 0.4420341304974361174, 1511049061.8244292736, -0.087571831749561776514, 1511049061.82442379, 0.37498550056945456621, 1511049061.8244378567, 0.18902189603727656553, 1511049061.8244509697, -0.20534691291247023082, 1511049061.824442625, 0.58339070498702338963
1511049062.8260054588, -0.21102295788684949374, 1511049062.8259880543, -0.86477539304027439826, 1511049062.8260109425, 0.4427294772665754663, 1511049062.8260271549, -0.087553452232899883767, 1511049062.8260190487, 0.35927837533032636053, 1511049062.8260350227, 0.19000583246497898537, 1511049062.8260524273, -0.2043653848738945511, 1511049062.8260440826, 0.58437704980385252185
1511049063.8219332695, -0.21093264953894572122, 1511049063.8219218254, -0.865365047093637485, 1511049063.8219456673, 0.44349974801574598704, 1511049063.8219516277, -0.087547970695490487381, 1511049063.821942091, 0.28189049981539998635, 1511049063.8219578266, 0.19053865337453590456, 1511049063.8219702244, -0.20382189089066277132, 1511049063.8219642639, 0.58489919763973463596
1511049064.827849865, -0.21092559905419347444, 1511049064.827829361, -0.86605083351296108241, 1511049064.8278548717, 0.44419963540457407802, 1511049064.8278687, -0.087545857240616822836, 1511049064.8278636932, 0.26168200460095986104, 1511049064.8278777599, 0.19094250338555307511, 1511049064.8278911114, -0.20343018095986670213, 1511049064.8278822899, 0.58531518773097279684
1511049065.8255519867, -0.21118892759120097558, 1511049065.82553339, -0.86699507089762939405, 1511049065.8255572319, 0.44461721571522738738, 1511049065.825602293, -0.08755159213825051967, 1511049065.8255836964, 0.21459188955681962607, 1511049065.8256106377, 0.19107421679398611802, 1511049065.8256266117, -0.20329172016053331795, 1511049065.8256189823, 0.585440153748505554
1511049066.8186619282, -0.21954543504202964077, 1511049066.8186426163, -0.86755529919509255521, 1511049066.8186678886, 0.42846442911103332918, 1511049066.8186817169, -0.087672514313084926041, 1511049066.8186769485, -0.47653177364740922917, 1511049066.8186910152, 0.18720102563898374792, 1511049066.8187048435, -0.20714779033364552618, 1511049066.8186957836, 0.58154984161161304979
1511049067.8349497318, -0.21235647515364489135, 1511049067.8349306583, -0.85660945012728140213, 1511049067.834954977, 0.43189649981999167494, 1511049067.8349690437, -0.087789405534253697749, 1511049067.8349640369, -0.45234605165363839241, 1511049067.8349773884, 0.18355609817840753961, 1511049067.8349912167, -0.21082825725272943962, 1511049067.8349823952, 0.57794045360954449109
1511049068.826679945, -0.21094901177773758838, 1511049068.8266596794, -0.85455239466395460646, 1511049068.8266854286, 0.43265437110847937419, 1511049068.8266990185, -0.08785791706251526445, 1511049068.8266940117, -0.16206789421041123411, 1511049068.82670784, 0.18150198224729277574, 1511049068.8267211914, -0.21286189762848364837, 1511049068.8267123699, 0.57586586212306922761
1511049069.8197004795, -0.21117727030401972632, 1511049069.8196697235, -0.85531864727993056619, 1511049069.8197050095, 0.43296410667189105803, 1511049069.8196949959, -0.087885741576839468414, 1511049069.8196899891, 0.082054189413744316184, 1511049069.8197140694, 0.18092989942848858309, 1511049069.8197228909, -0.21341687158483968467, 1511049069.8197185993, 0.57527667044181685085
1511049070.8338739872, -0.20945667117552163594, 1511049070.8338458538, -0.85387287849622728331, 1511049070.8338944912, 0.43495953614518395591, 1511049070.8345544338, -0.087892258750990007177, 1511049070.8345477581, 0.2098982304557905354, 1511049070.8338677883, 0.18114304456724400483, 1511049070.8338837624, -0.21323445766941723223, 1511049070.8338787556, 0.57552054680390529739
1511049071.8265132904, -0.20848413544673996545, 1511049071.8264815807, -0.85248084396454026912, 1511049071.8265264034, 0.43551257307106039374, 1511049071.8265354633, -0.087894085899439672316, 1511049071.8265028, 0.23803838466098908855, 1511049071.8265080452, 0.18153298954667951293, 1511049071.8265221119, -0.21282627546506616145, 1511049071.8265175819, 0.57589225455842518731
1511049072.8303978443, -0.20912456688828448548, 1511049072.8303790092, -0.85241861524376061343, 1511049072.8304035664, 0.43416948146719158697, 1511049072.8304176331, -0.087904662635442623597, 1511049072.8304128647, 0.18554085934126873791, 1511049072.830426693, 0.18159074683023859742, 1511049072.8304407597, -0.21277612176017426937, 1511049072.8304314613, 0.57595761542065149197
1511049073.8292610645, -0.21529819946179695744, 1511049073.8292417526, -0.85691863676776502956, 1511049073.8292667866, 0.42632223784417111467, 1511049073.8292808533, -0.088057325592033303119, 1511049073.8292763233, -0.66697646418507128274, 1511049073.8292860985, 0.17675328690763417172, 1511049073.8293008804, -0.21760953293037751943, 1511049073.8292961121, 0.57111610674564583512
1511049074.8286981583, -0.21184356417671376671, 1511049074.8286817074, -0.8527637261711805694, 1511049074.8287034035, 0.42907659781775298047, 1511049074.8287353516, -0.088203876852085860705, 1511049074.8287127018, -0.63030628495630991459, 1511049074.8287537098, 0.17206602265886625225, 1511049074.8287706375, -0.22229409829055538084, 1511049074.8287625313, 0.56642614360828791309
1511049075.8315985203, -0.20892647604809888584, 1511049075.8315823078, -0.85023062856800124543, 1511049075.8316037655, 0.43237767647180347375, 1511049075.8316197395, -0.088292658555915046192, 1511049075.8316118717, -0.28368894761606855415, 1511049075.8316552639, 0.1693651637210562555, 1511049075.8317205906, -0.22500038497982144392, 1511049075.8316967487, 0.56373071242193395491
1511049076.8294489384, -0.21113828160250747157, 1511049076.8294305801, -0.85287876145135899097, 1511049076.8294537067, 0.43060219824634404784, 1511049076.8294706345, -0.08834191012240523444, 1511049076.8294630051, -0.046508123582127414153, 1511049076.8294918537, 0.16807690235514488597, 1511049076.8295171261, -0.2262823167636158761, 1511049076.8295092583, 0.56243612147390564804
1511049077.830876112, -0.20988277857234940993, 1511049077.8308513165, -0.85147520002482957047, 1511049077.8308870792, 0.43170964288013080612, 1511049077.830953598, -0.088374081750290670034, 1511049077.830947876, 0.055971508046365858746, 1511049077.8308696747, 0.16746127877803887452, 1511049077.8309586048, -0.22690004466293320351, 1511049077.830881834, 0.56182260221901092478
1511049078.8283662796, -0.20904921207332660682, 1511049078.8283464909, -0.85025057322026575957, 1511049078.8283715248, 0.43215214907361254593, 1511049078.8283855915, -0.088427727931023422658, 1511049078.8283810616, -0.072875809037506122934, 1511049078.8283958435, 0.16614371259354945853, 1511049078.8284094334, -0.22821066427978517477, 1511049078.8284003735, 0.56049808946688406408
1511049079.8380634785, -0.21101533965895682976, 1511049079.8380455971, -0.85180572140050681007, 1511049079.8380684853, 0.42977504208259320606, 1511049079.8380858898, -0.088502213890261138829, 1511049079.8380775452, -0.1979144800672838489, 1511049079.8381097317, 0.16410986247812855976, 1511049079.8381352425, -0.23026521014880693694, 1511049079.8381268978, 0.5584849351050640287
1511049080.8252379894, -0.21271399521897471629, 1511049080.8252179623, -0.85330690514987583839, 1511049080.8252437115, 0.4278789147119264058, 1511049080.8253538609, -0.088565172346398129966, 1511049080.8253471851, -0.12874946146295518368, 1511049080.8253593445, 0.1624113525544652048, 1511049080.8253700733, -0.23193288007683360297, 1511049080.8253641129, 0.55675558518576395706
1511049081.8308877945, -0.21353264783158326656, 1511049081.8308694363, -0.85420824599996447724, 1511049081.8308932781, 0.42714295033679799962, 1511049081.8310043812, -0.088609912926292083712, 1511049081.8309018612, -0.019442204004729957134, 1511049081.8310110569, 0.16135672237571702103, 1511049081.83101964, -0.23299930005662383703, 1511049081.8310155869, 0.5557127448080578791
1511049082.8387150764, -0.21506906832634892224, 1511049082.8386964798, -0.85610666651420896933, 1511049082.8387203217, 0.42596852986151106935, 1511049082.8387365341, -0.088662934606027227202, 1511049082.8387289047, -0.069128803051878850994, 1511049082.8387448788, 0.16003577184768327801, 1511049082.8387579918, -0.2343366396459556078, 1511049082.8387537003, 0.55440818334132213607
1511049083.8304386139, -0.21543629823551724289, 1511049083.8304181099, -0.85700187432090557671, 1511049083.8304440975, 0.42612927784987109092, 1511049083.8304576874, -0.088714930082507859055, 1511049083.830452919, -0.062971583524817908994, 1511049083.8304672241, 0.1587475610567635198, 1511049083.830476284, -0.23560456936869050848, 1511049083.8304719925, 0.55309969148221749258
1511049084.8351283073, -0.21514166983603924543, 1511049084.8351078033, -0.85732091484844630269, 1511049084.8351340294, 0.42703757517636786734, 1511049084.8351483345, -0.088758392667858468372, 1511049084.8351433277, -0.011774236744643284958, 1511049084.8351533413, 0.15775314375874638362, 1511049084.8351676464, -0.23660831033837215198, 1511049084.8351633549, 0.55211459785586491922
1511049085.8353152275, -0.21496088968624998961, 1511049085.8352959156, -0.85779248759150461545, 1511049085.8353204727, 0.42787070821900469175, 1511049085.8353374004, -0.088795966805433418356, 1511049085.835329771, 0.023556449909267751508, 1511049085.8353421688, 0.15697084962648930051, 1511049085.8353557587, -0.23738979747076657811, 1511049085.8353517056, 0.55133149672374515138
1511049086.8375470638, -0.21502050664719049577, 1511049086.8375287056, -0.85854242903181365865, 1511049086.8375520706, 0.42850141573743261159, 1511049086.8375654221, -0.088820299876301078701, 1511049086.8375604153, 0.10300285015307897307, 1511049086.8375740051, 0.15665367605552782404, 1511049086.837587595, -0.2377106664101936162, 1511049086.8375787735, 0.55101801852124920877
1511049087.8340616226, -0.21488016021083455875, 1511049087.8340346813, -0.85909295553923581412, 1511049087.8340771198, 0.42933263511756669661, 1511049087.834148407, -0.088830713930764831909, 1511049087.8341429234, 0.18651694857647527215, 1511049087.8340556622, 0.15682694914882785997, 1511049087.8341529369, -0.23752813546021814273, 1511049087.8340666294, 0.55118203375787389042
1511049088.8421616554, -0.21471622552347674473, 1511049088.842135191, -0.85963337202500844647, 1511049088.8421773911, 0.4302009209780549015, 1511049088.8422577381, -0.088843992607195221289, 1511049088.8422522545, 0.1693292167766794476, 1511049088.8421554565, 0.15691115753222154017, 1511049088.8422615528, -0.23746101664915572615, 1511049088.8421669006, 0.55128333171359877873
1511049089.8352339268, -0.21458664890859804886, 1511049089.8352155685, -0.86018667662119274731, 1511049089.8352386951, 0.4310133788039967051, 1511049089.8352556229, -0.088858400953380503595, 1511049089.8352472782, 0.16255119824734298728, 1511049089.8352644444, 0.15694435166934805892, 1511049089.8352816105, -0.23741080903513872569, 1511049089.8352730274, 0.55129951237383489904
1511049090.840392828, -0.214692710333548753, 1511049090.8403811455, -0.86099426423770331063, 1511049090.8404102325, 0.43160884357060580463, 1511049090.8404185772, -0.088888734487872850254, 1511049090.8404054642, 0.067000068404912238584, 1511049090.8404383659, 0.15642631173334106687, 1511049090.8404650688, -0.23793898408978278458, 1511049090.8404562473, 0.55079160755646494607
1511049091.8376970291, -0.21462490128919622934, 1511049091.8376686573, -0.86161408945618156441, 1511049091.8377022743, 0.43236428687778916125, 1511049091.8377165794, -0.088908092352671191927, 1511049091.8377113342, 0.13285408656898745061, 1511049091.8376905918, 0.15629390740219437084, 1511049091.8377308846, -0.23806404644943132687, 1511049091.8377258778, 0.55065186125382004079
1511049092.8390488625, -0.21461252391781426851, 1511049092.8390378952, -0.86229580872854771911, 1511049092.8390622139, 0.43307076089291918208, 1511049092.8390321732, -0.088920519726711458319, 1511049092.8390228748, 0.17443703111742503431, 1511049092.8390436172, 0.15639551484890790167, 1511049092.8390576839, -0.23796424470931687445, 1511049092.8390533924, 0.55075527440713267779
1511049093.842777729, -0.21448207314556103076, 1511049093.8427584171, -0.86286373722950981957, 1511049093.8427834511, 0.43389959093838781357, 1511049093.8427972794, -0.088933542234695003859, 1511049093.8427927494, 0.17086622745770885246, 1511049093.842805624, 0.15647640942079640847, 1511049093.8428192139, -0.23789068490655054799, 1511049093.8428103924, 0.55084350374814339268
1511049094.8400809765, -0.21451092926087969581, 1511049094.8400604725, -0.86358108264663746567, 1511049094.8400864601, 0.43455922412487812956, 1511049094.8400998116, -0.088965575108507111146, 1511049094.8400952816, 0.05680403248634835478, 1511049094.8401081562, 0.15590080025339478342, 1511049094.8401215076, -0.23845882463002046614, 1511049094.8401129246, 0.55026042513681006074
1511049095.8449206352, -0.21434601197956465457, 1511049095.8448998928, -0.86411410036490776676, 1511049095.8449258804, 0.43542207640577851313, 1511049095.8449392319, -0.088986993519361373695, 1511049095.8449347019, 0.1204908102334638631, 1511049095.8449487686, 0.15570038139135114474, 1511049095.8449628353, -0.23866876542589057775, 1511049095.8449532986, 0.55006952820859289499
1511049096.8427150249, -0.21432021326374636749, 1511049096.842694521, -0.86477448088323383146, 1511049096.842720747, 0.43613405435574104096, 1511049096.8427343369, -0.089001304977223569259, 1511049096.8427293301, 0.16313252818581525094, 1511049096.8427393436, 0.15573756146888287355, 1511049096.8427529335, -0.2386252717706600357, 1511049096.8427488804, 0.55010039470842575504
1511049097.8420853615, -0.21421369885047733539, 1511049097.8420646191, -0.86534420926647648287, 1511049097.8420910835, 0.43691681156552175658, 1511049097.8421237469, -0.089024457013383337389, 1511049097.8421149254, 0.11008905840040639212, 1511049097.8421320915, 0.15548617871127654033, 1511049097.8421456814, -0.23887391985132264138, 1511049097.8421404362, 0.54984627727387569429
1511049098.8455674648, -0.21403557452036614528, 1511049098.8455486298, -0.8658597600463960875, 1511049098.84557271, 0.43778861100566379694, 1511049098.845590353, -0.089050226962421666355, 1511049098.8455822468, 0.094381581129008296216, 1511049098.8456368446, 0.15513333744703683426, 1511049098.845646143, -0.23923324345984753325, 1511049098.8456418514, 0.54949991835392120176
1511049099.844107151, -0.21390766568203020692, 1511049099.8440878391, -0.86641652343999975283, 1511049099.8441128731, 0.43860119207593928348, 1511049099.8441441059, -0.089069042089433808629, 1511049099.8441214561, 0.13611051328613954503, 1511049099.8441617489, 0.155021802547755716, 1511049099.8441777229, -0.23934021863537890962, 1511049099.8441700935, 0.54938382373089034161
1511049100.8414106369, -0.21398207368946736695, 1511049100.8413901329, -0.86716969915763342236, 1511049100.8414161205, 0.43920555177869863295, 1511049100.8414301872, -0.089084359391100792491, 1511049100.8414244652, 0.15709746535712243443, 1511049100.8414390087, 0.15504355293419355699, 1511049100.8414478302, -0.23931089185817497333, 1511049100.8414437771, 0.54939799772656205956
1511049101.8444032669, -0.21453187978580426365, 1511049101.8443851471, -0.86840903604446362252, 1511049101.8444085121, 0.43934527647285515073, 1511049101.8444275856, -0.089093704086772723683, 1511049101.8444199562, 0.19293310132738916707, 1511049101.844435215, 0.15525662618175292695, 1511049101.8444514275, -0.2391033878889355091, 1511049101.8444437981, 0.54961664025244139076
1511049102.8456711769, -0.21489993082480571274, 1511049102.8456542492, -0.86946196362773664479, 1511049102.8456761837, 0.4396621019781251638, 1511049102.8456916809, -0.089099483314337660222, 1511049102.8456840515, 0.21432590996937705974, 1511049102.8456995487, 0.1555967285796124866, 1511049102.8457169533, -0.23876492647688385418, 1511049102.8457083702, 0.54995838363610882737
1511049103.8484714031, -0.21431807868579516585, 1511049103.8484609127, -0.86956581362618856623, 1511049103.8484852314, 0.44092965625459829004, 1511049103.8484556675, -0.089088063287239505073, 1511049103.8484358788, 0.31752143794792331288, 1511049103.8484663963, 0.15652753627265769687, 1511049103.848480463, -0.23783452549757055916, 1511049103.8484759331, 0.5508895980428859529
1511049104.8473832607, -0.21431509376460725069, 1511049104.8473637104, -0.87024769822310665823, 1511049104.8473885059, 0.44161751069389221236, 1511049104.8474018574, -0.089096653540448170205, 1511049104.847397089, 0.19745975610703980774, 1511049104.8474104404, 0.15675102978067581572, 1511049104.8474247456, -0.23761192415564821867, 1511049104.8474156857, 0.55111398371699982235
1511049105.8476343155, -0.21496104136623397918, 1511049105.8476126194, -0.87139535012377145051, 1511049105.8476407528, 0.44147326739130354767, 1511049105.8476557732, -0.089100405413957445289, 1511049105.847650528, 0.2264900343033260377, 1511049105.8476643562, 0.15716968149525278875, 1511049105.8476784229, -0.23719245350070700118, 1511049105.8476696014, 0.55153181649121263419
1511049106.8481926918, -0.219660946013176539, 1511049106.8481750488, -0.86879622334163097985, 1511049106.8481974602, 0.42947433131527790184, 1511049106.8482146263, -0.089287231436188149725, 1511049106.8482062817, -0.87195485802521188745, 1511049106.8482227325, 0.15132270132427871889, 1511049106.8482673168, -0.24303947371404877043, 1511049106.8482620716, 0.54568487636260620821
1511049107.8460562229, -0.21458622965398627125, 1511049107.8460376263, -0.86027670801552469371, 1511049107.846061945, 0.4311042487075520957, 1511049107.8460783958, -0.08946357977379082449, 1511049107.8460702896, -0.80908875025705850881, 1511049107.8460869789, 0.14573624525958484011, 1511049107.8461005688, -0.24861981813624561832, 1511049107.8460922241, 0.54009230865541524302
